NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,주소,경도,위도
683,서울특별시 강서구 화곡동,392-57,392,57,블루힐,51.35,201010,18,"12,650",4,2005,강서로12길 45,서울특별시 강서구 화곡동 392-57,126.849451528834,37.5322046311234
684,서울특별시 강서구 화곡동,1155,1155,0,탑건진선미,84.97,201010,18,"32,000",3,2005,초록마을로 166,서울특별시 강서구 화곡동 1155,126.846141178613,37.5362453143624
685,서울특별시 강서구 방화동,878,878,0,월드메르디앙101동,76.21,201010,18,"30,000",9,2004,양천로1길 117,서울특별시 강서구 방화동 878,126.809210001343,37.5750892365061
686,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201010,18,"61,000",10,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
687,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201010,16,"42,000",11,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
688,서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201010,16,"54,850",5,2005,공항대로65길 21,서울특별시 강서구 염창동 272-11,126.86835517972,37.5507590570618
689,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,101.87,201010,16,"76,000",15,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
690,서울특별시 강서구 방화동,819,819,0,개화,101.86,201010,16,"38,000",2,1994,금낭화로 167,서울특별시 강서구 방화동 819,126.812541288959,37.5807528992991
691,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201010,16,"57,000",18,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
692,서울특별시 강서구 등촌동,701,701,0,"진로,미주아파트",84.96,201010,16,"41,000",3,1994,공항대로 351-21,서울특별시 강서구 등촌동 701,126.847028675022,37.559838467768
693,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201010,16,"27,000",15,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
694,서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,59.94,201010,15,"44,500",5,2005,공항대로75길 17,서울특별시 강서구 염창동 281-22,126.873143646461,37.5481830295131
695,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201010,15,"39,500",15,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
696,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.94,201010,15,"50,000",12,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
697,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201010,15,"22,200",5,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
698,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201010,15,"60,500",8,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
699,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,201010,15,"19,500",4,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
700,서울특별시 강서구 방화동,841,841,0,장미,39.96,201010,14,"15,800",3,1994,양천로 125,서울특별시 강서구 방화동 841,126.81749374049,37.5742998188535
701,서울특별시 강서구 화곡동,473-4,473,4,명지해드는터,59.32,201010,14,"22,500",11,2005,등촌로13아길 44,서울특별시 강서구 화곡동 473-4,126.856226403737,37.5368343028344
702,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",101.65,201010,14,"73,000",6,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
703,서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201010,14,"16,600",9,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
704,서울특별시 강서구 내발산동,714-4,714,4,태승훼미리아파트5차,61.14,201010,14,"30,800",2,2010,강서로45길 49-4,서울특별시 강서구 내발산동 714-4,126.832899062812,37.5477792038904
705,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201010,14,"42,500",15,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
706,서울특별시 강서구 마곡동,1467,1467,0,마곡우림필유아파트,84.528,201010,14,"41,000",7,2003,양천로28길 29,서울특별시 강서구 마곡동 1467,126.821349834096,37.5717925752818
707,서울특별시 강서구 염창동,249-11,249,11,현대2,59.36,201010,13,"22,900",2,1993,양천로73길 6,서울특별시 강서구 염창동 249-11,126.872798397714,37.5510408939318
708,서울특별시 강서구 방화동,615-103,615,103,형제,80.02,201010,13,"37,000",5,1983,개화동로25길 34,서울특별시 강서구 방화동 615-103,126.807963327022,37.5659516762396
709,서울특별시 강서구 마곡동,1478,1478,0,마곡삼성아파트,59.95,201010,13,"22,100",1,1998,방화대로34길 113,서울특별시 강서구 마곡동 1478,126.822167870369,37.5720972651485
710,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201010,13,"22,750",7,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
711,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201010,13,"23,400",11,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
712,서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,116.92,201010,13,"66,000",9,2008,양천로 666,서울특별시 강서구 염창동 305,126.870295152244,37.5516285043884
713,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201010,12,"30,850",12,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
714,서울특별시 강서구 염창동,298,298,0,일신건영휴먼빌,84.93,201010,12,"38,000",4,2004,양천로71가길 22,서울특별시 강서구 염창동 298,126.873427807174,37.5521253803936
715,서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85.0,201010,12,"51,000",6,2003,공항대로 382,서울특별시 강서구 화곡동 1145,126.848318501804,37.5556368030986
716,서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201010,12,"40,500",7,1994,강서로56나길 110,서울특별시 강서구 등촌동 691-3,126.843641011129,37.5635578457422
717,서울특별시 강서구 염창동,288,288,0,현대1,84.34,201010,12,"30,000",1,1994,양천로75길 57,서울특별시 강서구 염창동 288,126.875104087032,37.552852468414
718,서울특별시 강서구 화곡동,1157,1157,0,길성그랑프리텔,59.84,201010,12,"25,000",6,2005,우장산로 82,서울특별시 강서구 화곡동 1157,126.845068499251,37.5523011467784
719,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201010,11,"28,000",7,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
720,서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,134.8836,201010,11,"84,500",14,2004,등촌로 163,서울특별시 강서구 등촌동 715,126.859981715413,37.5439005769284
721,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201010,11,"29,700",13,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
722,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201010,11,"26,500",10,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
723,서울특별시 강서구 염창동,292,292,0,동아,59.97,201010,11,"26,850",10,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
724,서울특별시 강서구 화곡동,1137,1137,0,곰달래,58.59,201010,11,"18,800",9,1997,국회대로7길 53,서울특별시 강서구 화곡동 1137,126.857981950562,37.5296215769145
725,서울특별시 강서구 등촌동,562-5,562,5,임광,71.01,201010,10,"34,200",14,2000,등촌로 113,서울특별시 강서구 등촌동 562-5,126.863368034573,37.540480296954
726,서울특별시 강서구 마곡동,1252,1252,0,마곡보타닉경남아너스빌,84.9941,201010,9,"38,850",9,2005,양천로26길 38,서울특별시 강서구 마곡동 1252,126.818701895134,37.5723114753777
727,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.914,201010,9,"46,000",3,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
728,서울특별시 강서구 내발산동,708-14,708,14,낙원연립재건축조합아파트,69.96,201010,9,"20,000",1,2001,강서로47나길 39,서울특별시 강서구 내발산동 708-14,126.834918887847,37.5510104995572
729,서울특별시 강서구 염창동,268,268,0,관음삼성,59.96,201010,9,"32,500",18,1997,양천로 656,서울특별시 강서구 염창동 268,126.869126258107,37.5525918225659
730,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201010,9,"60,300",10,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
731,서울특별시 강서구 내발산동,730,730,0,길성그랑프리텔,71.513,201010,9,"30,500",6,2003,강서로46길 79,서울특별시 강서구 내발산동 730,126.839321458029,37.5520929941253
732,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,103.92,201010,9,"53,800",10,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
733,서울특별시 강서구 방화동,868,868,0,신안네트빌1단지,57.7467,201010,9,"23,000",2,2002,양천로14길 37,서울특별시 강서구 방화동 868,126.810174645333,37.5710588449288
734,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201010,8,"59,200",8,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
735,서울특별시 강서구 화곡동,1021-2,1021,2,화곡대진(1021-2),76.11,201010,8,"26,000",5,2007,화곡로21길 83,서울특별시 강서구 화곡동 1021-2,126.836016815886,37.5445596233805
736,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,39.58,201010,8,"16,500",7,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
737,서울특별시 강서구 염창동,288,288,0,현대1,84.96,201010,8,"34,250",6,1994,양천로75길 57,서울특별시 강서구 염창동 288,126.875104087032,37.552852468414
738,서울특별시 강서구 염창동,250-3,250,3,이너스양화6차,84.75,201010,8,"30,200",4,2009,양천로73가길 38,서울특별시 강서구 염창동 250-3,126.874319921281,37.5503005515302
739,서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201010,8,"49,800",12,2005,양천로75길 19,서울특별시 강서구 염창동 299,126.874542960241,37.5512518819948
740,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201010,8,"21,000",4,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
741,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201010,8,"40,200",17,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
742,서울특별시 강서구 등촌동,707,707,0,"등촌7,8단지주공아파트",41.85,201010,7,"20,000",9,1994,공항대로43길 104,서울특별시 강서구 등촌동 707,126.851687961989,37.56080406349
743,서울특별시 강서구 등촌동,507-11,507,11,천우네오젠(507-11),83.21,201010,7,"35,000",6,2007,등촌로53길 10,서울특별시 강서구 등촌동 507-11,126.863079387152,37.5495753629974
744,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,104.75,201010,7,"56,500",10,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
745,서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201010,7,"32,200",4,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
746,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201010,7,"18,000",12,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
747,서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,83.077,201010,7,"29,700",15,2005,화곡로 296,서울특별시 강서구 화곡동 980-21,126.849082061962,37.550540480011
748,서울특별시 강서구 방화동,814,814,0,방화5,39.6,201010,7,"18,100",12,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
749,서울특별시 강서구 화곡동,1074-18,1074,18,서부인터빌아파트,83.8379,201010,7,"29,800",4,2002,화곡로26가길 10,서울특별시 강서구 화곡동 1074-18,126.839450904964,37.5409680962898
750,서울특별시 강서구 염창동,270-1,270,1,태영,59.97,201010,7,"27,900",15,1999,공항대로61길 60,서울특별시 강서구 염창동 270-1,126.867211516118,37.5533776970786
751,서울특별시 강서구 내발산동,741,741,0,마곡수명산파크2단지,84.53,201010,7,"48,500",14,2007,강서로47길 158,서울특별시 강서구 내발산동 741,126.827440597469,37.5545042353103
752,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201010,6,"23,700",1,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
753,서울특별시 강서구 방화동,579,579,0,한진로즈힐,59.92,201010,6,"27,000",5,2004,양천로24가길 59,서울특별시 강서구 방화동 579,126.81336525129,37.5715416391155
754,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201010,6,"57,500",13,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
755,서울특별시 강서구 내발산동,674-33,674,33,천우네오젠,84.82,201010,6,"27,800",4,2009,우장산로8길 42,서울특별시 강서구 내발산동 674-33,126.840522349792,37.5528594787188
756,서울특별시 강서구 염창동,258-1,258,1,동아3,84.87,201010,6,"42,500",20,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
757,서울특별시 강서구 화곡동,1139,1139,0,초록,49.77,201010,6,"23,850",8,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
758,서울특별시 강서구 화곡동,343-38,343,38,성광(343-38),55.26,201010,5,"25,500",5,2009,곰달래로23길 12,서울특별시 강서구 화곡동 343-38,126.846031388851,37.531146501659
759,서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201010,5,"31,700",13,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
760,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.94,201010,5,"45,500",9,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
